时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2019-11-01 12:30,13,85.95,9.929002971094327,136.44,9.629579430068585,101.88,30.96,-82.08,2.519999999999996,-72.72,0.0,nan,nan,109.33200000000002,28.141801221670228,-78.96,4.868511066024189,1,3,6,0,0,3,[19426.909090909092],[0.0],[20.499999999999996],[50.36363636363637],[3.2818181818181817],[214.63636363636363],[3.2818181818181817],[214.63636363636363],[3.3272727272727267],[204.9090909090909],[4.000000000000001],[204.72727272727272],[796.8545454545456],[41.81818181818182],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 12:45,19,100.68,20.0690806964345,118.28571428571429,15.485210323902939,nan,nan,-78.12,0.0,-95.94,5.939999999999998,nan,nan,108.3825,20.19270644935938,-90.0,9.69997938142138,0,6,10,0,0,3,[19458.727272727272],[0.0],[20.990909090909092],[48.18181818181818],[3.563636363636363],[209.63636363636363],[3.563636363636363],[209.63636363636363],[3.772727272727273],[211.36363636363637],[3.6636363636363636],[205.54545454545453],[796.6818181818181],[42.78181818181818],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 13:00,33,98.31,15.562425903438061,120.87,13.297785529929408,110.7,9.723888111244396,-76.32,12.01289307369378,-75.71999999999998,10.525853884602423,nan,nan,108.11076923076922,16.851741960420345,-76.06285714285714,11.403234771998079,0,2,24,0,4,3,[19225.866666666665],[0.0],[20.733333333333334],[51.53333333333333],[3.2533333333333334],[309.3333333333333],[3.2533333333333334],[309.3333333333333],[3.1599999999999997],[294.06666666666666],[3.453333333333333],[275.6],[796.4666666666666],[41.19333333333334],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 13:15,39,95.19,16.613690137955505,117.42545454545453,12.17612892928123,108.0,0.0,-82.97999999999999,12.024125747845455,-91.08,4.563156802039575,nan,nan,105.915,18.01049069292672,-84.6,11.416030833875668,0,6,18,0,12,3,[19977.466666666667],[0.0],[19.879999999999995],[53.6],[3.8133333333333335],[328.4],[3.8133333333333335],[328.4],[3.773333333333333],[325.3333333333333],[3.533333333333333],[316.0],[796.1533333333334],[40.286666666666676],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 13:30,28,116.55,13.376737270351091,111.24000000000001,14.124798860767639,126.27,15.580921025407962,-81.072,6.604405802189929,-76.14000000000001,7.773416237408106,nan,nan,116.63999999999999,15.17313970215303,-78.88,7.556083641675758,0,1,18,0,5,4,[20000.0],[0.0],[19.458333333333332],[55.416666666666664],[4.2250000000000005],[325.4166666666667],[4.2250000000000005],[325.4166666666667],[4.2749999999999995],[323.0],[4.2],[328.0833333333333],[795.9416666666666],[41.208333333333336],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 13:45,47,92.22666666666666,17.78026871437987,110.96,9.279310319199373,108.21600000000001,25.770166937759637,-72.24,8.858893836140037,-76.08,5.95422539042653,nan,nan,98.28878048780489,19.48182294709759,-74.16000000000001,7.787990755002214,1,15,25,0,4,2,[19939.214285714286],[0.0],[19.392857142857142],[55.142857142857146],[4.178571428571429],[326.64285714285717],[4.178571428571429],[326.64285714285717],[4.1],[321.57142857142856],[4.257142857142858],[317.7142857142857],[795.8214285714283],[38.87857142857143],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 14:00,68,84.04,13.54003249626824,105.83999999999999,20.295970043336187,110.31428571428572,11.048887283526861,-79.44,6.004798081534469,-79.38,8.444666956132727,nan,nan,90.27147540983607,17.903503992241713,-79.40571428571427,7.496938150515387,5,22,34,0,1,6,[20000.0],[0.0],[18.6],[57.53333333333333],[3.693333333333334],[346.53333333333336],[3.693333333333334],[346.53333333333336],[3.8133333333333335],[342.6],[3.9266666666666667],[338.8666666666667],[795.7533333333336],[37.02000000000001],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 14:15,77,87.81545454545454,18.407649034442354,111.53999999999999,13.506931553835608,105.84,16.538464257602637,-68.76,10.440000000000001,-80.63999999999999,7.34964488938071,nan,nan,95.976,20.16003673466041,-77.24571428571427,9.926113981589683,0,19,51,0,3,4,[20000.0],[0.0],[18.67142857142857],[57.42857142857143],[3.471428571428571],[279.0],[3.471428571428571],[279.0],[3.1714285714285717],[328.2857142857143],[3.471428571428571],[336.42857142857144],[795.6],[38.52857142857143],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 14:30,66,90.20249999999999,16.206732975834456,116.79749999999999,20.115742435962936,109.88000000000001,22.570068675128127,-75.0,7.9815787911916285,-79.8,6.973435308368464,nan,nan,100.77473684210526,22.121890889110166,-78.19999999999999,7.666446373646658,0,16,41,0,3,6,[20000.0],[0.0],[17.6],[60.0],[4.3],[330.0],[4.3],[330.0],[4.5],[317.0],[4.9],[328.0],[795.5],[39.8],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 14:45,69,83.77000000000001,17.863244386169047,112.9764705882353,13.801081347734389,97.5,25.290195728779956,-80.28,10.160039370002462,-88.26,5.181235373923868,nan,nan,93.58169491525423,21.98438561085081,-85.068,8.525313835865518,0,18,41,0,6,4,[20000.0],[0.0],[17.7],[59.0],[3.9],[314.0],[3.9],[314.0],[4.4],[322.0],[4.7],[328.0],[795.5],[39.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 15:00,63,86.31870967741936,16.399853607123077,113.10352941176473,15.592728675355463,117.28800000000001,13.218227415202088,-78.48,8.097999753025434,-83.52,0.0,nan,nan,97.08666666666667,21.473387146781377,-79.04,7.797435475847171,0,22,32,0,6,3,[20000.0],[0.0],[17.8],[60.0],[3.9],[322.0],[3.9],[322.0],[4.6],[312.0],[4.8],[321.0],[795.5],[39.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 15:15,60,87.44823529411765,16.872029842418495,118.13538461538461,24.08912445814009,122.13,9.915941710195765,-84.24,2.8039971469315037,-82.74,11.782172974455943,nan,nan,97.99058823529411,23.846262617660862,-83.24,9.780961097969872,1,15,35,0,3,6,[20000.0],[0.0],[17.400000000000002],[60.8],[3.3600000000000003],[315.2],[3.3600000000000003],[315.2],[3.3200000000000003],[320.2],[4.659999999999999],[325.8],[795.5],[38.760000000000005],[1.0],[0.0],[0.0],[0.0],[0.82]
2019-11-01 15:30,68,91.23882352941177,18.4998530621678,112.7314285714286,9.265424866630983,112.455,19.516464203333555,-79.56,7.208994382020282,-83.97,6.95915943200039,nan,nan,99.64285714285714,19.819826807867862,-81.03,7.423712009500368,0,18,38,0,5,7,[20000.0],[0.0],[17.10666666666667],[61.733333333333334],[3.5600000000000005],[318.3333333333333],[3.5600000000000005],[318.3333333333333],[3.4066666666666667],[316.1333333333333],[3.4866666666666664],[316.93333333333334],[795.5400000000001],[36.72],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 15:45,46,82.57263157894738,18.68944448559281,113.42999999999999,15.02287256153097,80.496,21.547857062826452,-86.04,0.35999999999999943,-83.25,9.50725512437738,nan,nan,92.57,23.2832708183365,-83.808,8.577977383975782,2,10,24,0,3,7,[20000.0],[0.0],[16.006666666666668],[64.93333333333334],[3.6866666666666665],[317.93333333333334],[3.6866666666666665],[317.93333333333334],[3.8000000000000003],[317.06666666666666],[3.8266666666666667],[315.6],[795.5666666666668],[33.84666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 16:00,51,89.3178947368421,18.4109737239127,115.38,21.73197183874487,109.62,23.65408210013655,-78.24,8.743546191334499,-76.86,6.299999999999997,nan,nan,102.79255813953488,24.03034555326682,-77.895,8.222941991769126,2,16,25,0,4,4,[20000.0],[0.0],[15.846666666666668],[65.73333333333333],[2.7399999999999998],[296.93333333333334],[2.7399999999999998],[296.93333333333334],[2.7066666666666666],[318.3333333333333],[2.986666666666667],[320.2],[795.6333333333336],[33.17333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 16:15,52,89.256,16.246847817345984,105.64615384615385,15.9851072701396,93.6,25.199999999999996,-75.6,5.40239946690357,-70.92,16.560000000000002,nan,nan,94.184,18.225671565130323,-74.26285714285714,10.181818128809965,0,15,30,0,4,3,[20000.0],[0.0],[16.426666666666666],[63.733333333333334],[2.3800000000000003],[288.26666666666665],[2.3800000000000003],[288.26666666666665],[2.306666666666666],[308.73333333333335],[2.42],[310.0],[795.7266666666669],[33.306666666666665],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 16:30,43,89.57142857142857,18.185089204833588,111.75000000000001,14.484843803092941,118.35,30.17390097418628,-70.44,10.781317173703775,-79.08,11.912077904379236,nan,nan,99.87567567567568,22.294804696057653,-74.76,12.154406608304662,0,10,27,0,3,3,[20000.0],[0.0],[16.833333333333336],[62.6],[2.7133333333333334],[305.73333333333335],[2.7133333333333334],[305.73333333333335],[2.7000000000000006],[304.73333333333335],[2.406666666666667],[309.46666666666664],[795.7066666666669],[32.239999999999995],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 16:45,44,88.23,16.585062556409007,116.68799999999997,17.537021868036774,92.88,0.0,-74.52,0.0,-83.28,3.0875232792644667,nan,nan,99.018,21.638508174086308,-81.09,4.640894310367348,2,12,26,0,2,2,[20000.0],[0.0],[16.606666666666666],[63.13333333333333],[2.1799999999999997],[306.4],[2.1799999999999997],[306.4],[2.246666666666667],[303.4],[2.3666666666666663],[299.53333333333336],[795.7799999999999],[31.053333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 17:00,67,94.32,20.903997099522424,113.20363636363636,11.707035392700853,114.12,5.039999999999999,-79.056,2.7848274632371752,-82.76727272727273,7.489470294303611,nan,nan,99.16941176470587,20.613514833031903,-81.6075,6.629181227723377,1,17,33,0,8,8,[20000.0],[0.0],[16.880000000000003],[62.46666666666667],[2.426666666666667],[294.26666666666665],[2.426666666666667],[294.26666666666665],[2.3066666666666666],[315.6],[2.2999999999999994],[313.73333333333335],[795.8466666666666],[30.81333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 17:15,58,89.74666666666666,16.020431399379426,108.44307692307692,17.125358338582352,69.84,0.0,-76.185,9.144527051739747,-85.96,10.397538170163166,nan,nan,95.18926829268293,18.785229328598014,-81.36000000000001,10.972273076741585,0,19,22,0,7,10,[20000.0],[0.0],[16.386666666666667],[63.06666666666667],[3.306666666666666],[307.93333333333334],[3.306666666666666],[307.93333333333334],[3.233333333333333],[302.6666666666667],[2.9666666666666672],[321.0],[795.9066666666665],[29.30666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 17:30,59,83.38153846153847,15.981004996872356,103.73538461538462,26.12947896545044,111.71999999999998,22.63964664035196,-73.19999999999999,8.611620056644393,-86.355,10.279619399569226,nan,nan,91.7057142857143,22.854709334741276,-79.3905882352941,11.493576963621253,1,14,27,0,9,8,[20000.0],[0.0],[15.95333333333333],[64.33333333333333],[1.9466666666666663],[285.53333333333336],[1.9466666666666663],[285.53333333333336],[1.96],[315.93333333333334],[2.2866666666666666],[324.8666666666667],[795.9066666666665],[28.113333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 17:45,36,90.52615384615386,21.859494518211438,115.62,16.58595791626157,126.53999999999999,8.46,-76.44,1.8667619023324893,-79.74,4.632450755269828,nan,nan,104.34666666666668,23.293131080976547,-78.64,4.229420764123618,0,7,20,0,5,4,[20000.0],[0.0],[15.766666666666664],[65.0],[2.2133333333333334],[301.46666666666664],[2.2133333333333334],[301.46666666666664],[2.1266666666666665],[290.53333333333336],[2.126666666666667],[296.26666666666665],[796.0666666666668],[26.58666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 18:00,55,94.43076923076924,24.695654697673955,114.69599999999998,13.323437394306321,84.48,26.319148922410086,-79.56000000000002,7.692311560438588,-79.56,5.477444659693055,nan,nan,100.66090909090909,24.001403729609972,-79.56,6.968834518443852,1,11,32,0,7,4,[20000.0],[0.0],[14.793333333333331],[67.26666666666667],[2.633333333333333],[317.0],[2.633333333333333],[317.0],[2.506666666666667],[336.46666666666664],[2.2],[324.46666666666664],[796.1600000000002],[24.8],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 18:15,44,87.51272727272728,19.181895389762754,118.17818181818183,15.141873198747314,127.62,0.5399999999999991,-86.16000000000001,9.84731435468575,-81.17999999999999,11.145958908949913,nan,nan,99.44228571428572,23.420180685616817,-82.83999999999999,10.984352507089344,0,9,26,0,6,3,[20000.0],[0.0],[12.853333333333333],[73.66666666666667],[2.54],[343.1333333333333],[2.54],[343.1333333333333],[2.586666666666667],[339.8666666666667],[2.8200000000000003],[341.8],[796.3666666666666],[23.506666666666664],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 18:30,47,92.68714285714289,19.460104400164614,120.096,15.423132755701747,118.08000000000001,11.483379293570334,-76.824,11.421932586038144,-78.048,13.391612897631113,nan,nan,99.13621621621623,21.508566156659835,-77.43599999999999,12.460837211038431,0,12,25,0,3,7,[20000.0],[0.0],[12.039999999999997],[77.26666666666667],[1.4133333333333333],[265.26666666666665],[1.4133333333333333],[265.26666666666665],[1.44],[316.26666666666665],[1.7866666666666664],[341.6666666666667],[796.6133333333333],[23.506666666666668],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 18:45,49,83.90879999999999,18.205302155141506,110.36,23.40099143198852,124.92,0.0,-79.80000000000001,9.091534523940389,-86.75999999999999,7.203599100449714,nan,nan,91.88228571428571,23.27967784334216,-82.2857142857143,9.098933779205524,0,15,20,0,9,5,[20000.0],[0.0],[11.926666666666664],[77.73333333333333],[1.3666666666666667],[193.6],[1.3666666666666667],[193.6],[1.2533333333333332],[241.06666666666666],[1.2666666666666666],[343.73333333333335],[796.8999999999999],[22.9],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 19:00,43,95.70315789473683,17.89177436778423,106.03384615384614,18.661656921432634,114.36,11.209567342230475,-76.896,5.5332363043701625,-74.04,7.553330391290984,nan,nan,101.13942857142858,18.810167150902675,-75.825,6.514750570820037,1,10,24,0,5,3,[19601.066666666666],[0.0],[11.713333333333335],[79.26666666666667],[2.1133333333333333],[107.0],[2.1133333333333333],[107.0],[2.0466666666666664],[115.46666666666667],[1.6933333333333331],[172.86666666666667],[797.1999999999997],[22.560000000000002],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 19:15,61,79.44,11.88874137276825,108.56,14.881075229969102,98.88,17.034083479894072,-70.92,5.014219779786281,-82.776,7.53706998773396,nan,nan,93.30857142857143,19.605523586531447,-80.27999999999999,8.573427736786188,1,17,24,0,14,5,[19368.266666666666],[0.0],[12.053333333333333],[77.6],[2.053333333333333],[95.0],[2.053333333333333],[95.0],[1.98],[96.8],[2.006666666666667],[113.0],[797.3999999999999],[22.006666666666668],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 19:30,49,88.09411764705884,20.476584922877308,106.3575,14.589424037637675,95.58,11.357129919130099,-76.67999999999999,7.53669878470863,-75.744,6.605190686119515,nan,nan,96.80108108108105,19.316324392090046,-76.29,7.178154358886411,0,12,25,0,4,8,[20000.0],[0.0],[11.714285714285714],[76.57142857142857],[2.7],[45.714285714285715],[2.7],[45.714285714285715],[2.6214285714285714],[46.92857142857143],[2.414285714285714],[55.5],[797.5642857142859],[20.785714285714285],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 19:45,44,81.03428571428572,15.832948337603597,102.24000000000001,13.741440972474464,123.12,0.0,-73.2,3.3813606728652896,-78.68571428571428,6.792077016942726,nan,nan,89.75647058823529,18.87345441780332,-77.03999999999999,6.483998766193588,1,13,20,0,6,4,[20000.0],[0.0],[11.506666666666666],[77.0],[2.0266666666666664],[39.2],[2.0266666666666664],[39.2],[2.106666666666667],[39.4],[2.6133333333333337],[37.8],[797.8533333333331],[20.220000000000002],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 20:00,44,85.69384615384615,12.653877203609323,109.07999999999998,11.256997823576231,102.24000000000001,10.424471209610589,-66.96000000000001,0.720000000000006,-81.71999999999998,5.631056739192034,nan,nan,92.7876923076923,15.846233308239897,-75.816,8.45685899137499,0,14,25,0,3,2,[20000.0],[0.0],[11.5],[77.2],[2.12],[57.4],[2.12],[57.4],[1.9799999999999998],[50.733333333333334],[1.8200000000000003],[45.4],[798.1066666666669],[20.033333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 20:15,40,91.22399999999999,19.42301480203318,101.24,18.449411914746765,75.96,0.0,-73.62,6.5817019075616,-79.46181818181817,10.16159420043011,nan,nan,94.21920000000001,19.630406194472897,-77.904,9.69267269642383,0,8,17,0,10,5,[19880.666666666668],[0.0],[11.299999999999999],[78.26666666666667],[2.3199999999999994],[87.13333333333334],[2.3199999999999994],[87.13333333333334],[2.2066666666666666],[84.13333333333334],[2.0466666666666664],[81.4],[798.3266666666666],[19.44666666666667],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 20:30,35,88.60235294117649,12.189372193171714,102.16000000000001,16.446373460431936,95.4,0.0,-68.616,12.945191539718525,-69.0,7.621653363936199,nan,nan,93.37333333333333,14.964324983848158,-68.75999999999999,11.249639994239816,0,8,19,0,6,2,[20000.0],[0.0],[11.033333333333333],[78.46666666666667],[3.18],[52.8],[3.18],[52.8],[3.2533333333333334],[53.733333333333334],[3.1333333333333333],[56.53333333333333],[798.5266666666668],[18.82],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 20:45,26,81.12,10.265437155815626,115.56,0.0,123.72000000000001,8.520845028516838,nan,nan,-78.57,10.28483835556009,nan,nan,88.49454545454547,18.52343398540266,-78.57,10.28483835556009,0,14,8,0,2,2,[20000.0],[0.0],[11.04],[78.0],[2.9133333333333336],[67.46666666666667],[2.9133333333333336],[67.46666666666667],[2.7933333333333334],[61.4],[2.873333333333333],[59.86666666666667],[798.7799999999999],[19.09333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 21:00,31,84.57750000000001,11.471712764448036,110.05714285714285,19.05399074381286,106.92,9.36,-67.14,5.219999999999999,-74.61,4.345238773646391,nan,nan,93.49919999999999,18.303164736187018,-72.12,5.836985523367347,0,12,13,0,5,1,[20000.0],[0.0],[11.146666666666665],[77.2],[2.873333333333333],[54.266666666666666],[2.873333333333333],[54.266666666666666],[2.8400000000000007],[53.733333333333334],[2.773333333333333],[57.46666666666667],[798.8399999999998],[19.193333333333335],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 21:15,33,81.816,21.276971213027483,117.44,17.66225353685084,119.25,16.65243225477888,-63.72,0.0,-71.46000000000001,6.330781942224832,nan,nan,98.61428571428571,26.61443478219123,-69.912,6.45354600200541,0,8,20,0,1,4,[20000.0],[0.0],[11.146666666666667],[77.0],[2.8933333333333326],[62.53333333333333],[2.8933333333333326],[62.53333333333333],[2.8933333333333335],[57.333333333333336],[2.8666666666666667],[52.733333333333334],[798.92],[19.026666666666664],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 21:30,44,83.32615384615384,15.564530454980764,91.224,17.857741850525223,96.84,0.0,-79.44,3.2377770151756913,-77.31,8.543365847252472,nan,nan,85.82594594594596,16.491424054593633,-78.22285714285714,6.878367153175057,0,17,20,0,6,1,[20000.0],[0.0],[11.280000000000001],[76.86666666666666],[1.8533333333333337],[79.86666666666666],[1.8533333333333337],[79.86666666666666],[1.866666666666667],[73.8],[2.113333333333333],[74.6],[799.0066666666668],[19.126666666666665],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2019-11-01 21:45,34,90.77684210526314,21.074533659729443,107.36,12.066747697702144,122.04,0.0,-63.36,6.48,-84.96,7.313111512892444,nan,nan,97.00137931034484,20.407769940872324,-76.32000000000001,12.68304064489269,0,14,15,0,3,2,[19234.733333333334],[0.0],[11.406666666666668],[77.53333333333333],[1.64],[99.73333333333333],[1.64],[99.73333333333333],[1.653333333333333],[96.66666666666667],[1.8066666666666669],[84.06666666666666],[799.2199999999998],[19.08],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
